Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized,Group
CAF-657,forage_phonologicaldynamiclocal_norms_categorical,8.173220484018074,2.4717557332047364,0.011450560264554,159.50341249513627,NH
CAF-657,forage_phonologicaldynamicswitch_norms_categorical,8.183221803015606,2.502022861671486,0.0203431334045403,159.4751620703885,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.0,8.207374467583582,2.4767607502379967,0.0056134707174508,157.94856970806077,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.0,8.426890512338623,2.9361333773985017,-0.1293669801002671,156.66937456314992,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.0,8.129702811990597,2.496643154538404,0.1309851440234236,156.43400174980047,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.25,8.384891086318387,2.44423846294959,0.0027871921530143,157.1300523103122,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.25,8.490833397793292,2.6562918051857425,-0.0605280294740321,156.75572829492708,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.25,8.326963423888113,2.4541571298084057,0.101239063244011,156.43496424030192,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.5,8.384885531833348,2.444237927598013,0.0027871927804582,157.13005231031906,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.5,8.490823509741237,2.6562924576680214,-0.0605278045073738,156.75572829492012,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.5,8.326957330825778,2.454157793000492,0.1012390372521404,156.43496424030388,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.75,8.542961789759534,2.318796475336553,0.0042402079701346,157.43402068813242,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.75,8.643526301057287,2.4865097319429723,-0.0495073152252772,157.14719091127748,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.75,8.495537456460822,2.3317620388122844,0.1247906669112324,156.59471660505642,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=1.0,8.63052053388311,2.2794355618432047,0.0049365413764218,157.37449803825024,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=1.0,8.704221387954737,2.38691453251047,-0.0308027094958076,157.25642204793883,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=1.0,8.613511186835979,2.2939295195964458,0.1045794547981199,156.8599391249342,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.0,8.417812684014764,3.1921324772944955,-0.0044812140848004,155.87703725124055,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.0,8.74301258932826,4.08232291248215,-0.1829497845999356,153.84465182042285,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.0,8.308812819169319,3.174131314246785,0.1128883211299168,154.59448049319346,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.25,8.615653212233452,3.0532973713230533,-0.0070713554565984,155.1751980415596,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.25,8.764585099863405,3.4269462717389425,-0.0870198060341354,154.52103927302196,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.25,8.528579938867322,3.022966836903382,0.0828944976314887,154.63130340530935,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.5,8.615656457819126,3.05329880017926,-0.0070714253944122,155.17519804155555,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.5,8.76457202555095,3.426945005721562,-0.0870196970954292,154.52103927299834,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.5,8.528588711037099,3.0229667686549435,0.0828945261236095,154.6313034052965,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.75,8.863275835229341,2.896250721912608,-0.0050741251378365,155.11313103398035,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.75,9.01104649829729,3.2042668543280755,-0.0772478691341558,154.46904714990578,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.75,8.765230139998044,2.8752040876053253,0.13137609373592,154.10431760428452,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=1.0,8.963670369848522,2.826775782280817,-0.0037735951604219,155.12634094901867,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=1.0,9.076872723520175,3.0316179814823694,-0.0539829398920396,154.77892135780428,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=1.0,8.902529059767202,2.811363557653645,0.1135128693818689,154.45240912767864,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.0,8.363394575568025,3.948598820774289,-0.0074947405652542,155.03743591490036,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.0,8.58022449932093,4.883998881573638,-0.160613824729626,153.81281495198778,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.0,8.285234845041865,3.908856561605837,0.0567863272763481,154.6539978899788,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.25,8.470975782139403,4.030936440414024,-0.010709714256921,153.897316883768,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.25,8.580524241395034,4.5952744083224175,-0.1053223749347602,153.27944359539114,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.25,8.401335926631171,3.972720096527378,0.0391870767434032,153.74268334517987,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.5,8.47097003078312,4.03093440546261,-0.0107096514618931,153.89731688375437,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.5,8.580520595087755,4.595276286194323,-0.1053224229936933,153.27944359538745,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.5,8.401340841389707,3.9727186317606575,0.0391871090299522,153.74268334516526,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.75,8.755277028389214,3.619406447774768,-0.0062887272054217,154.30796945914267,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.75,8.856367311668654,3.9979474768196255,-0.0803953042495524,153.7977663703184,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.75,8.680467089445385,3.588585799718452,0.059032463503641,153.98761255882593,NH
