Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized,Group
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.0,8.681937769976361,3.920975464697913,-0.138123774620704,152.4271771082085,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.0,8.405312020561745,3.229395931304412,0.0659897749667594,153.14646275317537,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.25,8.769916341220986,3.1294277217812616,-0.0133506722280857,153.55058277960558,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.25,9.027062174603223,3.834822630991391,-0.1600716236495237,151.78130702030188,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.25,8.61588731328499,3.071944544534638,0.1141543454641426,152.45542477838202,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.5,8.769915247792134,3.129427153992497,-0.0133506622746634,153.55058277960677,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.5,9.027063098277836,3.8348230370348704,-0.1600715694614842,151.78130702030205,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.5,8.615885744591953,3.071946314622571,0.1141542871999123,152.4554247783808,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.75,8.769913119480474,3.1294268118270443,-0.0133506457562664,153.55058277961038,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.75,9.02706162695982,3.834822567051833,-0.1600715389667391,151.78130702030197,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.75,8.615878857481691,3.071945473939825,0.1141542783987157,152.455424778381,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=1.0,9.108723148259047,2.7652886663683414,-0.0046992750558384,155.2165769452476,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=1.0,9.191996794395108,2.9195120028722346,-0.0437875699404002,155.0133246560038,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=1.0,9.045454949561767,2.7461394047911933,0.0608439563708085,154.9760944516611,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.0,8.400159804985995,3.296283222735311,-0.0135234982247766,153.97246757093035,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.0,8.54663350826158,3.884475151887272,-0.1276969918283161,153.08047793224367,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.0,8.314859943496183,3.234232194047244,0.050525669268384,153.73103833174034,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.25,8.666016513720248,3.1249173306221665,-0.0128827337626908,153.9842601483965,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.25,8.901235065044407,3.802990116065539,-0.1517348459833117,152.47935648287714,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.25,8.538957499407088,3.0690513722647594,0.0924883410030017,153.21089766615896,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.5,8.666019142087784,3.1249156571698027,-0.0128826688807057,153.98426014839728,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.5,8.901247935487714,3.802993564987047,-0.151735110482823,152.47935648282854,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.5,8.538955084618975,3.069051234685635,0.0924883063166323,153.21089766616186,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.75,8.666023334968264,3.1249166929243146,-0.0128827181043614,153.9842601484021,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.75,8.901232898627901,3.802990468174164,-0.1517348534085989,152.47935648288976,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.75,8.538957592506613,3.0690502020345503,0.0924883577588088,153.21089766615913,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=1.0,9.10872137422332,2.765288215095075,-0.0046992643849865,155.2165769452489,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=1.0,9.191994107488547,2.919511712564588,-0.0437875785435548,155.0133246560063,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=1.0,9.045464930591544,2.7461387427392787,0.0608439346445683,154.97609445167086,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.0,8.510535319999182,3.683689983715474,-0.0140902344990718,153.30812420072584,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.0,8.628036487655834,4.270785107555157,-0.1186664066542394,152.59739279676123,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.0,8.437754684516396,3.612479426817553,0.0374319231372456,153.18360283668326,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.25,8.780913236381458,3.4330280672545563,-0.0126737523571892,153.48341791490054,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.25,8.982901086813495,4.111984728765623,-0.1422634679315222,152.21963928631197,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.25,8.67039223758363,3.373341645646857,0.0746592204178626,152.9496043788858,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.5,8.780920468172136,3.43302843675769,-0.0126737756336234,153.4834179148838,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.5,8.982906474600588,4.111988051692105,-0.1422636718650021,152.2196392863191,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.5,8.670387312969803,3.3733423027027403,0.0746592567185919,152.9496043788798,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.75,8.780929800441784,3.4330295589116613,-0.0126738426772346,153.48341791489642,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.75,8.982901989316495,4.1119862880184455,-0.142263594595938,152.21963928631118,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.75,8.670391848021184,3.373342255515281,0.0746591874112693,152.94960437888452,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=1.0,9.108721197402762,2.7652879824084065,-0.0046992169919614,155.21657694524893,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=1.0,9.191993103304863,2.91950959568786,-0.0437874933633388,155.0133246560152,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=1.0,9.045466384106176,2.7461403600631504,0.0608438369664631,154.97609445167254,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.0,8.35983966917436,3.7917839858652567,-0.0151060655390917,153.52287205230627,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.0,8.434262069670186,4.295474828095553,-0.1026083432544916,153.05891032970976,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.0,8.302114234914754,3.7127149706824265,0.0214646564009455,153.5064298849912,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.25,8.638764145965226,3.502465435826347,-0.01328865042887,153.7636885491735,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.25,8.792965334039122,4.125518034103244,-0.1296927308347626,152.80012897288975,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.25,8.543479865442093,3.438606352678073,0.0543526668861224,153.47676866050574,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.5,8.63876209825327,3.502462177233416,-0.0132885394214943,153.7636885491674,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.5,8.792956547687844,4.125518618049108,-0.1296926374483248,152.80012897290524,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.5,8.54348042430606,3.438606404248488,0.0543526483689187,153.47676866050557,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.75,8.638756059109328,3.502464467182395,-0.0132885745004065,153.7636885491579,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.75,8.792967022199417,4.125518721826158,-0.1296926778796343,152.80012897288924,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.75,8.54348334971832,3.4386060499064004,0.0543526632907909,153.4767686605063,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=1.0,9.01563700927816,3.314426437686965,-0.01159018054742,153.4439562240811,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=1.0,9.109242123315235,3.562651503163669,-0.064311206037545,153.11162139441734,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=1.0,8.948324706826938,3.2620552025495453,0.0428568270201196,153.30944653422333,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.0,7.857416636176087,3.6831181962869946,0.0135400276422722,159.99588529816083,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.0,7.895925122131228,3.9577929767731006,-0.0416952859706465,159.98991947079034,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.0,7.859731756778743,3.748088144174645,0.0214022179772608,159.95691044104092,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.25,8.12647675450369,3.485133988303215,0.0046984767189271,157.91858019185975,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.25,8.260746856311313,4.49934355977147,-0.1829661942133574,156.87062122616803,NH
