Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized,Group
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,9.041232985828728,1.929982834115173,0.0009450949845399,154.23081991458895,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,9.03324458095114,1.931975140247816,0.013068016038964,154.2210415496386,NH
CAF-657,forage_phonologicaldynamicglobal_norms_associative,8.773869390188109,2.89486122405972,-0.0001619606846378,152.80519677448547,NH
CAF-657,forage_phonologicaldynamiclocal_norms_associative,8.833795937613436,3.077704667949239,-0.0437832830780185,152.67717680606464,NH
CAF-657,forage_phonologicaldynamicswitch_norms_associative,8.759297230536804,2.8937881358579127,0.029152481005797,152.71875622643705,NH
CAF-657,forage_phonologicaldynamicglobal_norms_categorical,8.364222695989266,1.7138692552764083,0.0105649633857026,155.81028813338173,NH
CAF-657,forage_phonologicaldynamiclocal_norms_categorical,8.379281391409837,1.7374468322496197,-0.00132432373545,155.82931718186788,NH
CAF-657,forage_phonologicaldynamicswitch_norms_categorical,8.372323924514445,1.734716105679617,0.0202376658861416,155.79057544612195,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.0,8.789246357484913,2.742871674969284,-0.0102808240833724,151.1631611308727,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.0,8.909488229876182,3.1088087840764715,-0.0973217024552122,150.53042343451844,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.0,8.713715943536231,2.7018432653101674,0.0562340910397487,150.88329152572956,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.25,9.021652120436771,2.642309692688497,-0.010774395716408,150.95156743464565,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.25,9.222532275802566,3.104985135086714,-0.1262962164399543,149.73752561515033,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.25,8.903197324040411,2.600213916762649,0.1058356383088181,150.06112718528436,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.5,9.021656540100905,2.6423105562048272,-0.0107744430744238,150.95156743464713,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.5,9.222526469645208,3.10498705692478,-0.1262962569525405,149.73752561513993,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.5,8.903199678456282,2.6002141962580945,0.105835736875605,150.06112718528317,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.75,9.02165605158687,2.642311473183008,-0.0107744560364811,150.95156743464523,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.75,9.222522636675114,3.1049860238811102,-0.1262962435903365,149.73752561514615,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.75,8.903193606746324,2.600214762586796,0.105835682722906,150.0611271852902,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=1.0,9.02166259701912,2.64231310326556,-0.0107745065945124,150.9515674346676,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=1.0,9.22252833111505,3.1049880966200107,-0.1262963288881591,149.7375256151402,NH
