Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized,Group
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.0,8.273749035996996,3.2580181609176813,0.0506106667956559,153.4902935494685,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.25,8.625528967683948,3.1627930015349364,-0.0147396949611735,153.7071244636573,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.25,8.860190586363306,3.879285441453773,-0.1588625433539747,152.0989384686495,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.25,8.494772938417707,3.098088101924685,0.0925824719191162,152.94046155344665,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.5,8.625534494731435,3.1627930440851504,-0.01473970505477,153.7071244636612,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.5,8.860176071362188,3.87928500486944,-0.1588624251708861,152.0989384686264,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.5,8.49478081701947,3.0980886503521377,0.0925824692237496,152.94046155345558,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.75,8.625527897366652,3.1627942694839093,-0.0147397299651597,153.70712446365806,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.75,8.860176845794161,3.8792841281814,-0.1588623944780957,152.09893846862423,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.75,8.49477031081763,3.098087922004069,0.0925824836953896,152.94046155344995,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=1.0,9.070201576484749,2.795338045877223,-0.0061343913492533,155.0415944127232,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=1.0,9.153331656505742,2.9577469304472084,-0.0464469353982855,154.8170408277726,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=1.0,9.003196547151655,2.770399691095379,0.0609544178198034,154.8028679496674,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.0,8.476149118563612,3.718619148674092,-0.0160008418470512,153.0161276080022,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.0,8.594333919681631,4.352215944847706,-0.1272159138158531,152.22663241376955,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.0,8.400086564547465,3.637050344885037,0.0375079607160597,152.900339056864,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.25,8.744193635728044,3.4753598231722567,-0.0147173075475367,153.1612506823754,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.25,8.946566251998943,4.199343755686798,-0.15027186156884,151.79146321947715,NH
