Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized,Group
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.0,8.155599876338359,7.614891386071798,-0.1484935054956491,145.19152926363628,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.0,8.014622000805975,6.283667468314566,0.0590271588383609,146.10164366583902,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.25,8.108646896209427,6.435962277717495,-0.0186678431755618,146.39912632976046,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.25,8.155594474882092,7.614894944001878,-0.1484934460941198,145.19152926364285,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.25,8.014615466023399,6.283669184075915,0.0590271976483156,146.10164366583555,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.5,8.107333080167678,6.375157422370206,-0.0185697495935119,145.65668960322387,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.5,8.148433228061089,7.601649411725398,-0.159351429855666,144.12446871954646,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.5,7.99571577418131,6.231466043622634,0.080917326500257,145.0937272230285,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.75,8.193595231889288,6.300975296001869,-0.0169525936783717,144.9918006222196,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.75,8.219873534156534,7.065125136887057,-0.1084301069887106,144.14196846218096,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.75,8.115732036355126,6.171696281907812,0.0665229355707164,144.65315286055483,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=1.0,8.768712037789992,5.193141029425509,-0.0103489766082165,145.06919563081152,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=1.0,8.82241367525012,5.540579742224342,-0.0684863917071514,144.52204114590276,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=1.0,8.669362351837535,5.132676465467298,0.1465620609767739,144.12364949471507,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.0,8.089895613385737,6.113274612547412,-0.0129776823658538,148.23806379007837,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.0,8.188390828424977,7.909068344024686,-0.2188252700564937,146.10200097238834,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.0,7.971561787584735,6.016340937465578,0.0825154844525988,147.52177301870196,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.25,8.08989489383211,6.113276049185931,-0.0129776842422263,148.23806379007894,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.25,8.1883885235641,7.909055334120628,-0.2188248239904302,146.1020009723812,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.25,7.971550038845189,6.01633647365928,0.0825155509304046,147.52177301870017,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.5,8.107332824956277,6.375162873905137,-0.0185698387153089,145.65668960322446,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.5,8.148417309642785,7.601656544797985,-0.1593515464277123,144.1244687195361,NH
