Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized,Group
CAF-657,forage_dynamic_delta_rise=1.0_fall=0.5,8.140121028437683,3.4956262580871016,,157.98721463047406,NH
CAF-657,forage_dynamic_delta_rise=1.0_fall=0.75,8.140129415157217,3.49562813745679,,157.98721463047352,NH
CAF-657,forage_dynamic_delta_rise=1.0_fall=1.0,8.265377153707654,3.303379531894226,,158.0450594098307,NH
CAF-657,forage_phonologicalstatic,8.698807278399142,1.061666571749287,0.0241069435262986,162.92799161240163,NH
CAF-657,forage_phonologicaldynamicglobal_simdrop,8.946210525773925,2.1889903422665125,0.0109108918920824,158.54568378780627,NH
CAF-657,forage_phonologicaldynamiclocal_simdrop,8.955904856203617,2.192684760269025,0.0097690382242934,158.5554305064593,NH
CAF-657,forage_phonologicaldynamicswitch_simdrop,8.96598538253458,2.221688145273198,0.013245909731577,158.55708841995576,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,8.562586045034912,0.9785859722898568,0.0258142934436542,163.44257387258023,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,8.533535339685479,0.9613282636295876,0.0411141825440281,163.2735295782638,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,8.603005295830329,1.006540163000897,-2.045568450476998,162.857717775612,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,8.531002466190994,1.3261246360825787,0.0247760220396274,162.4998472122099,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,8.416533859839781,1.2065078499409834,0.1134796894653241,160.88205073639713,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,8.606118956276099,1.3629582154027224,-2.399856507318958,159.1133313431699,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,8.530996536541261,1.326121836148041,0.0247760645817724,162.4998472121842,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,8.416530709196113,1.206507936985982,0.1134796911085518,160.88205073640663,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,8.606119540846722,1.362959833906719,-2.361415966891639,159.11333136765947,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,9.097723875192855,1.9882966889101137,0.0191259584426324,160.16728005864556,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,8.97991917130405,1.8288620810535727,0.0876459158822855,159.1796394821746,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,9.210137775372514,2.040731974312716,-0.2222084998217977,158.6142229841692,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,9.091955782836605,2.1164516248456984,0.0172847218686588,159.78666323402885,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,9.012281104251256,1.9806148777868384,0.0716553622261195,159.177628871054,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,9.206250473383465,2.167832940257308,-0.1202373690660335,159.16087067736302,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,9.091967046836793,2.116452867249788,0.0172846791333243,159.78666323403425,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,9.01227156715106,1.980613488375214,0.0716554076692456,159.17762887106218,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,9.206243468647394,2.1678319928937726,-0.1202374086106343,159.1608706773581,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,9.091958073592574,2.116451446066263,0.0172846890660391,159.78666323402538,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,9.012286770300568,1.9806153036891527,0.0716553534133052,159.1776288710674,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,9.20624673740927,2.167833107709785,-0.1202373594917717,159.16087067735748,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,9.091951219290504,2.1164509664545816,0.0172847382091991,159.7866632340423,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,9.01227608106521,1.980614048867957,0.0716553851134758,159.1776288710531,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,9.206239677774654,2.167831957694612,-0.1202374195267242,159.16087067736362,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,9.01928822652816,2.235998602697128,0.0110999331662803,158.5315659586923,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,8.976249425456901,2.164544644196554,0.0351597762952073,158.39837848223556,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,9.073862166929995,2.271247880952676,-0.0433327519110059,158.4519710686616,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,8.927630944429907,2.25106127008364,0.0111911903411896,158.56669258414146,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,8.910998424253263,2.2102760073263323,0.024738556125098,158.5171095307711,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,8.96741616920386,2.2862683238870485,-0.0137753128846204,158.57729152123895,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,8.94621181598965,2.188990660952702,0.0109108735224813,158.5456837878054,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,8.955903586974573,2.1926852742106626,0.009769032930778,158.55543050645826,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,8.965972063360212,2.2216857059400903,0.0132459116716693,158.55708841991577,NH
CAF-657,forage_phonologicaldynamicglobal_norms_associative,8.694135821853667,3.298396407067894,0.003923701181635,156.180017758328,NH
CAF-657,forage_phonologicaldynamiclocal_norms_associative,8.755293252393695,3.453863835464241,-0.0304498705251719,156.1142922508458,NH
CAF-657,forage_phonologicaldynamicswitch_norms_associative,8.689060684034391,3.3155031076757093,0.0292176499190059,156.09583627063049,NH
CAF-657,forage_phonologicaldynamicglobal_norms_categorical,8.234482558149331,2.112547190896138,0.017918532474511,160.16102821401353,NH
CAF-657,forage_phonologicaldynamiclocal_norms_categorical,8.242593981954938,2.1189610259023803,0.0152019750463956,160.1990664815844,NH
CAF-657,forage_phonologicaldynamicswitch_norms_categorical,8.257582407955745,2.154854412409398,0.0203032013205223,160.1794146105686,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.0,8.522070632986393,3.28067684008274,-0.0132534025997799,153.62949927862635,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.0,8.692296945081582,3.8973893748529504,-0.1358009124099877,152.53349985027606,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.0,8.417045304625608,3.221183626745272,0.0659628433022663,153.2229976968273,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.25,8.780953688243846,3.1170826280028603,-0.0127462873808341,153.63714925524482,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.25,9.0378187358964,3.810056271750559,-0.1578600912697008,151.90279398039263,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.25,8.628265310796724,3.0624290449245515,0.1141247282078064,152.5400082601301,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.5,8.780953478227103,3.1170831483494967,-0.0127463028114444,153.63714925524602,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.5,9.037819877700064,3.810056442872999,-0.1578601030729357,151.9027939803962,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.5,8.628263242866787,3.062428405292082,0.1141247717263575,152.54000826012526,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.75,8.78095616344998,3.1170811715441302,-0.0127462649810791,153.6371492552458,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.75,9.037799089936987,3.810053025449832,-0.1578597370892817,151.9027939804235,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.75,8.628260813521102,3.062427927361162,0.114124768247867,152.5400082601229,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=1.0,9.118943966926397,2.755506766535301,-0.0042595490045833,155.2717871500231,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=1.0,9.202142945268305,2.907232545161134,-0.0429786954235026,155.07492316906132,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=1.0,9.056861798560048,2.7380981897668724,0.0608138847605435,155.0308727791247,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.0,8.410784868610353,3.286286464140556,-0.0130179394409805,154.0447376694547,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.0,8.55712976734561,3.863440467357872,-0.1255714163755418,153.17491158964526,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.0,8.32638235819113,3.226771530662044,0.0505016587073449,153.80136718678617,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.25,8.677115201631649,3.113440269985493,-0.0123393360501584,154.06476919376976,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.25,8.912261381246354,3.780401530907351,-0.1496843561339673,152.58944384727943,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.25,8.551205002612244,3.0601373524504587,0.0924620395198661,153.28962442368078,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.5,8.677120780672793,3.1134409073953497,-0.0123393725271005,154.06476919377386,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.5,8.912267482200168,3.780403726785047,-0.1496845909430569,152.5894438472941,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.5,8.551207979765767,3.0601372621851706,0.0924620554876717,153.2896244236839,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.75,8.677113348260418,3.1134419926803374,-0.0123393742784744,154.06476919377047,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.75,8.912264530383975,3.780401184041151,-0.1496843287147929,152.58944384728076,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.75,8.551198600322977,3.0601371711300414,0.0924620639591928,153.2896244236873,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=1.0,9.118936355979043,2.755505497707248,-0.00425949495953,155.27178715000497,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=1.0,9.20213225989714,2.907232579711354,-0.0429787010484236,155.0749231690477,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=1.0,9.056866894335569,2.7380982162858487,0.0608139770469322,155.03087277912564,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.0,8.520054380101795,3.672722462634775,-0.0135278358543851,153.39295576334348,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.0,8.637214698016521,4.246450088492946,-0.1162103567290609,152.7045215579332,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.0,8.448292409532014,3.604558425273057,0.0374104885574712,153.2660670780174,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.25,8.790930347447851,3.420086854083956,-0.0120759509989895,153.57660527918543,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.25,8.992561402121273,4.0860906205061545,-0.1399688012439102,152.3430068088921,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.25,8.681680128535316,3.363414268737804,0.0746356490743136,153.04070536917155,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.5,8.790924450595357,3.420087540545381,-0.0120759816659869,153.57660527918375,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.5,8.992569443648819,4.08609005928434,-0.1399688013414174,152.34300680889308,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.5,8.681676110802753,3.3634140485799864,0.0746356776295727,153.0407053691715,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.75,8.790933551893731,3.4200884492225687,-0.0120760066474979,153.57660527919745,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.75,8.9925510240412,4.086089125647572,-0.1399686294262923,152.34300680892983,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.75,8.681675899988127,3.3634144360007387,0.0746356790774168,153.04070536917155,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=1.0,9.118935792549998,2.755506250995775,-0.0042595554045802,155.2717871500054,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=1.0,9.20213870922877,2.907233737821337,-0.0429787683563531,155.0749231690539,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=1.0,9.056875566248108,2.7380981108927016,0.0608139559179291,155.0308727791548,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.0,8.368802548522787,3.784039590968406,-0.01463845104063,153.58613822756766,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.0,8.443116941932997,4.276176589802744,-0.1004312908161615,153.1375488996812,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.0,8.311823957621387,3.707574603594468,0.0214442071375526,153.5675279662054,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.25,8.648565457766844,3.4920063127901586,-0.0127750851696386,153.83710184420693,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.25,8.802758209230381,4.1036309455926805,-0.1276132973253511,152.89678733118265,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.25,8.554318906695197,3.430815445570547,0.0543288651732249,153.54825075212744,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.5,8.648573443725471,3.49200594673814,-0.0127751152327682,153.83710184419783,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.5,8.802754735032831,4.103629656899824,-0.1276131360144647,152.89678733117657,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.5,8.554316651962372,3.4308153683864044,0.0543288615061484,153.54825075212636,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.75,8.648577788344408,3.492005377321912,-0.0127751060406163,153.8371018442046,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.75,8.802757123658228,4.103630574128557,-0.1276132415338311,152.89678733117995,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.75,8.554318592010823,3.4308145279193374,0.0543288736183067,153.5482507521265,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=1.0,9.025788359844103,3.3054618152949624,-0.0111030248103395,153.50380025455274,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=1.0,9.119245585903435,3.5492149853383843,-0.0631615201667441,153.1809476013473,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=1.0,8.959562146920522,3.255466093145416,0.0428336692885268,153.36761594481538,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.0,7.861323370135971,3.663571112408216,0.0138439680042438,160.06004447867602,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.0,7.898946694018487,3.924011950995759,-0.0388789678698796,160.06035658834026,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.0,7.864081660244821,3.729732400062621,0.0213984267913833,160.0226060435401,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.25,8.13254592458197,3.472087900261344,0.0050366595977954,157.9827908104521,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.25,8.266881796677078,4.465458048308311,-0.1798067161771584,156.96193899963546,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.25,8.09514863480506,3.4967046609251224,0.0506066056714161,157.62873052551458,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.5,8.132557600730985,3.4720878930265617,0.0050366622450316,157.9827908104457,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.5,8.266869825063262,4.465456627227123,-0.1798065870186284,156.96193899965544,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.5,8.095161169871094,3.4967030709534543,0.0506065600266651,157.62873052550538,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.75,8.132558455556264,3.4720892043350258,0.0050366269950368,157.98279081044765,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.75,8.26687717311969,4.465460735051291,-0.179806878910861,156.96193899964064,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.75,8.095145668295396,3.496702806027661,0.0506066274263895,157.62873052552766,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=1.0,8.255723686831743,3.275395843872414,0.0063515833498991,158.03800479821876,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=1.0,8.344302033354708,3.7345509605180864,-0.0897283238827404,157.69127316680562,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=1.0,8.23734026077772,3.303791157319645,0.0395760405720013,157.83910050786758,NH
CAF-657,forage_random_baseline,0.0,0.0,,177.9940845685009,NH
CAJ-663,forage_static,7.855549195098651,0.8142612477817378,,114.47635400359584,NH
CAJ-663,forage_dynamic_simdrop,8.109335742003871,1.7479736235615877,,112.3483571013092,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.0,7.521997786165334,0.5319288420024677,,114.98811208667996,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.1,7.83530203494356,1.2809203268212237,,113.90869143732212,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.2,7.8352952475868864,1.2809200073014813,,113.90869143732648,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.30000000000000004,7.835294847955681,1.280919516982421,,113.90869143732748,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.4,8.04293330766462,1.5330614364842627,,113.20072685992332,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.5,8.04295220377659,1.533066397960442,,113.20072685990834,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.6000000000000001,8.04293477703451,1.533061038706539,,113.20072685992112,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.7000000000000001,8.042938486143203,1.533059428101308,,113.20072685992582,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.8,7.992097329428891,1.6329593838912797,,113.02711093681796,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.9,8.118527641177861,1.6700571910491515,,112.76398402168496,NH
CAJ-663,forage_dynamic_multimodal_alpha=1.0,8.109340276126325,1.7479755018528025,,112.34835710132025,NH
CAJ-663,forage_dynamic_norms_associative,7.637709829860948,1.390866785001434,,114.28818066249114,NH
CAJ-663,forage_dynamic_norms_categorical,7.520235460808877,1.3073367767570891,,114.51655132620569,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.0,7.692179666645546,2.2771947242874577,,111.56767011373368,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.25,7.692177058668522,2.2771971364789905,,111.56767011373616,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.5,7.692183521257191,2.2771938041681543,,111.56767011374144,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.75,7.969688568474891,1.9218517252399157,,112.19993829847648,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=1.0,7.969668276071895,1.921843566638544,,112.19993829854673,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.0,7.692209880692905,2.277194443326386,,111.56767011391248,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.25,7.692168678313865,2.2771941633225183,,111.5676701137404,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.5,7.692176572577344,2.2771945539638936,,111.56767011373172,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.75,7.9696795589773135,1.9218510374966504,,112.199938298475,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=1.0,7.969682712433438,1.921850979018931,,112.1999382984725,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.0,7.556256021121657,2.295737189400365,,111.82029024576607,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.25,7.55624746595417,2.295735699797517,,111.82029024577544,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.5,7.556259690227658,2.295737168996515,,111.8202902457701,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.75,7.843266701232174,1.905484457010878,,112.46665545647087,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=1.0,7.843276344779555,1.9054855040838616,,112.46665545647456,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.0,7.243445633302736,2.8522997111782304,,111.40340804173329,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.25,7.243451626087248,2.852299247942077,,111.40340804173394,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.5,7.243440281398191,2.852299010540553,,111.40340804174105,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.75,7.821411869277028,2.309664307849639,,111.90636975162948,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=1.0,7.821401263155425,2.309662148236298,,111.90636975162738,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.0,7.1142044155609065,2.989364892171843,,111.62907581717222,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.25,7.114196427127012,2.989360448860751,,111.62907581723408,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.5,7.1142009738524745,2.98936359144359,,111.62907581718996,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.75,7.114209445627807,2.98936564266191,,111.62907581715874,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=1.0,7.114197634005603,2.9893605207311698,,111.62907581722658,NH
CAJ-663,forage_phonologicalstatic,7.681966431562067,0.7414062300204368,0.074947584951419,113.74267627426842,NH
CAJ-663,forage_phonologicaldynamicglobal_simdrop,7.923197790404776,1.6111427445252025,0.0662576163394221,111.78101809994556,NH
CAJ-663,forage_phonologicaldynamiclocal_simdrop,7.903411063975118,1.5868343500871065,0.0790434720701929,111.75481310460025,NH
CAJ-663,forage_phonologicaldynamicswitch_simdrop,8.10344743075349,1.7476259618078476,0.03085114694563,112.31654386437654,NH
CAJ-663,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,7.369066390580857,0.4746606074501604,0.0770338930573735,114.21366076962164,NH
CAJ-663,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,7.4276667137553885,0.4927937796000974,0.0546217182870916,114.6439611580714,NH
CAJ-663,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,7.436845560694493,0.5233386157688854,0.4101649266537294,113.84494778840748,NH
