Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized,Group
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,8.409029598950776,4.108429398750615,-0.0314246798468057,148.8047356468785,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,8.360988679818036,3.984785692513794,0.0520667720780404,148.74521765906564,NH
CAF-657,forage_phonologicaldynamicglobal_norms_associative,8.316213160985784,3.173396945912306,0.017369225950516,155.4936355570223,NH
CAF-657,forage_phonologicaldynamiclocal_norms_associative,8.329724740193207,3.205992031737829,0.0009535296620773,155.5470778374195,NH
CAF-657,forage_phonologicaldynamicswitch_norms_associative,8.317283302580293,3.206964442426142,0.029532593945898,155.4581323750411,NH
CAF-657,forage_phonologicaldynamicglobal_norms_categorical,8.120735199710955,2.2158573797749064,0.0159018864197092,156.2736134717846,NH
CAF-657,forage_phonologicaldynamiclocal_norms_categorical,8.128323594014699,2.224195588190025,0.0105401044203554,156.30887479208127,NH
CAF-657,forage_phonologicaldynamicswitch_norms_categorical,8.130074595539803,2.2404727410273093,0.020370462015258,156.27820899039702,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.0,8.20155362270545,3.984063181455758,-0.0021699368315546,149.80333517989342,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.0,8.245026584479612,4.1524859477628775,-0.0432311707481288,149.62826535990823,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.0,8.18013366820892,3.975939053945284,0.0502503991555251,149.61263710729034,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.25,8.29727780591759,3.0455073553974183,0.0064354464195664,152.72886580925382,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.25,8.310308851862976,3.073891735928943,-0.0038108546935227,152.73447997854777,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.25,8.295946444540515,3.063443335918384,0.0229385606040113,152.70095754971416,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.5,8.419649608217297,2.9644505572605007,0.0061837194258518,152.23939514328526,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.5,8.470477754610782,3.073852525272013,-0.0368169060466853,152.0811595030271,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.5,8.381371382237596,2.9801994367423927,0.1166469193465252,151.58065334596043,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.75,8.488997182439704,3.0355720425644783,0.0067839069766564,151.63544090756656,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.75,8.522915327211837,3.101530760914495,-0.0195436258044735,151.59282863879628,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.75,8.481403978508693,3.0525534352592243,0.0931194531308051,151.28190661897463,NH
