Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized,Group
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=1.0,9.065473261150256,3.607496581052609,-0.1812718158778115,148.70398188001897,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=1.0,8.696005814754546,2.7649442407876177,0.0921464662034725,149.76740403351764,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.0,8.659225083407305,3.327298162478097,-0.0169682215408541,150.26574228343583,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.0,8.776147543201612,4.021663820692045,-0.1441542063207007,149.38318296628853,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.0,8.582112707171213,3.243943297038467,0.0371342520692916,150.15735083115166,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.25,8.923514456993166,3.108957501625803,-0.0159354622262107,150.26057102521304,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.25,9.123670960534218,3.875619729292255,-0.1689554960828848,148.74158773570605,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.25,8.805634623440612,3.036205151063988,0.0743735841082319,149.74585138169502,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.5,8.923521990917958,3.1089583860348085,-0.015935537873661,150.2605710252114,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.5,9.123673478441638,3.875620022599533,-0.1689555298347591,148.74158773569906,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.5,8.805632996684832,3.036204196302245,0.0743736371060397,149.74585138169266,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.75,8.923520017621469,3.108957687472501,-0.0159355373175772,150.26057102520946,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.75,9.123682830584908,3.8756227655249855,-0.1689557204458918,148.74158773569755,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.75,8.805634072968047,3.036205921198335,0.0743735903450973,149.7458513816951,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=1.0,8.923518283876989,3.1089589720757376,-0.0159355601108762,150.26057102521008,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=1.0,9.123679451498424,3.875619725637047,-0.1689555508067673,148.74158773569414,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=1.0,8.80562501687696,3.0362049760790564,0.0743736540403877,149.74585138169613,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.0,8.65922155800275,3.327296960384848,-0.0169681610472153,150.26574228343608,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.0,8.77614436058568,4.02166334956317,-0.1441541902281021,149.38318296628626,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.0,8.58211572467322,3.2439442379420966,0.0371342330381334,150.157350831147,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.25,8.923510214215685,3.1089587086521906,-0.01593551825031,150.26057102522475,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.25,9.123679956957783,3.8756228095956335,-0.1689557631192063,148.74158773569474,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.25,8.805626190305684,3.0362045146167143,0.0743736669199394,149.74585138169394,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.5,8.923520253824822,3.108959317951045,-0.0159355799699747,150.26057102521136,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.5,9.12368078497973,3.875620705125817,-0.1689556366716043,148.74158773569394,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.5,8.805632979802905,3.036204547108326,0.0743736388303467,149.7458513816922,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.75,8.923520027361272,3.108957491810322,-0.0159355317026108,150.2605710252096,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.75,9.12368793451829,3.8756217140482185,-0.1689556719341821,148.74158773571037,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.75,8.805619270519147,3.036203360120566,0.0743736261498057,149.7458513817187,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=1.0,8.923519716450752,3.108957254169615,-0.0159355118540402,150.26057102520966,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=1.0,9.123686972322025,3.875623497820754,-0.1689558728923278,148.74158773570957,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=1.0,8.805628781728288,3.036205060810188,0.0743736360423747,149.7458513816909,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.0,8.65922755805284,3.327297810459822,-0.0169681717935484,150.2657422834367,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.0,8.776143424839551,4.021665346261384,-0.1441542819321894,149.38318296628466,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.0,8.582118000968801,3.2439448566420617,0.0371342571092495,150.1573508311474,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.25,8.923517810280583,3.1089584565539656,-0.0159355456482098,150.26057102520943,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.25,9.123676149640024,3.8756200189762033,-0.1689555940266771,148.74158773569513,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.25,8.805633486383192,3.036204168042237,0.0743736485271741,149.74585138169334,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.5,8.92351849685973,3.10895772451842,-0.0159355240731216,150.2605710252091,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.5,9.12368233984928,3.875621969474197,-0.1689557131112681,148.74158773569587,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.5,8.805632785770397,3.036205030540131,0.074373662045814,149.74585138169192,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.75,8.923520690654147,3.108956674724141,-0.0159355229366796,150.2605710252116,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.75,9.123677879439477,3.8756221912041697,-0.1689556659017652,148.74158773569368,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.75,8.805628242680323,3.03620301144662,0.0743736262004385,149.74585138169527,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=1.0,8.923527696821594,3.108958691906444,-0.0159355687411011,150.26057102522628,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=1.0,9.123685989836323,3.875621166493025,-0.1689556974870246,148.7415877357039,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=1.0,8.805632148976828,3.0362052312916976,0.0743736333309165,149.7458513816914,NH
CAF-657,forage_random_baseline,0.0,0.0,,171.85635751441467,NH
CAJ-663,forage_static,7.85554464905389,0.8142598630708202,,114.47635400342396,NH
CAJ-663,forage_dynamic_simdrop,8.109339451216744,1.7479748362479863,,112.34835710081708,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.0,7.5219839461815505,0.5319268011563196,,114.98811208661758,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.1,7.8352906676765155,1.2809199666116884,,113.90869143717048,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.2,7.835299469415887,1.2809206335103998,,113.90869143715506,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.30000000000000004,7.835274783740786,1.2809214838188576,,113.90869143726636,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.4,8.042940040495472,1.5330639512668929,,113.2007268597773,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.5,8.04294498938872,1.5330645251666015,,113.20072685977397,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.6000000000000001,8.042939660540139,1.5330636539753162,,113.2007268597781,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.7000000000000001,8.042941823712859,1.5330669941803694,,113.20072685978118,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.8,7.9920912575317855,1.63295824655217,,113.02711093670212,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.9,8.118533913044473,1.6700605091687983,,112.76398402160542,NH
CAJ-663,forage_dynamic_multimodal_alpha=1.0,8.109332696467376,1.7479742971192174,,112.34835710080938,NH
CAJ-663,forage_dynamic_norms_associative,7.637706241518066,1.3908690493750784,,114.28818066234253,NH
CAJ-663,forage_dynamic_norms_categorical,7.520235078708901,1.3073382945671848,,114.51655132603489,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.0,7.692177108572251,2.2771941772565416,,111.56767011321888,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.25,7.692185574207539,2.27719599998711,,111.56767011323358,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.5,7.692194234738574,2.277194033880472,,111.56767011327136,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.75,7.96968629415577,1.921851333593588,,112.19993829805811,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=1.0,7.969684082997219,1.921851083809412,,112.19993829805698,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.0,7.692175578449312,2.277193379163784,,111.56767011322007,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.25,7.692177799810658,2.277195747051536,,111.56767011321952,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.5,7.692176693003699,2.2771971552503314,,111.5676701132229,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.75,7.969684205911038,1.921850758249424,,112.19993829805698,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=1.0,7.969680786649743,1.9218507708871129,,112.19993829805811,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.0,7.556252083463593,2.2957382926687915,,111.82029024518936,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.25,7.556256079046416,2.295736521402892,,111.82029024518916,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.5,7.556253013256297,2.2957380110412693,,111.8202902451885,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.75,7.843280327035777,1.905485671478892,,112.46665545603234,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=1.0,7.843270569628114,1.905485001685944,,112.46665545601664,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.0,7.243446698154312,2.8522953803908364,,111.4034080410772,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.25,7.243443250286398,2.8522978335761304,,111.40340804107436,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.5,7.243438563966122,2.852299064137048,,111.40340804108408,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.75,7.821412955457888,2.3096634903052866,,111.90636975117071,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=1.0,7.821408757160812,2.309663126331229,,111.90636975116423,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.0,7.11421036029091,2.989366667058686,,111.6290758164615,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.25,7.114204303622864,2.9893611212390003,,111.62907581649712,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.5,7.11420240358698,2.9893678045818524,,111.62907581647994,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.75,7.11421215947281,2.9893685233123346,,111.62907581646104,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=1.0,7.114203012254878,2.98936723303285,,111.6290758164779,NH
CAJ-663,forage_phonologicalstatic,7.681963335046633,0.7414062021088604,0.0749476276651245,113.74267627413856,NH
CAJ-663,forage_phonologicaldynamicglobal_simdrop,7.923198914362956,1.6111425809824225,0.0662575910582447,111.78101809951887,NH
CAJ-663,forage_phonologicaldynamiclocal_simdrop,7.903414850440978,1.586834405554722,0.079043453448233,111.7548131041953,NH
CAJ-663,forage_phonologicaldynamicswitch_simdrop,8.103445031029453,1.7476253832661726,0.0308511514241492,112.31654386387886,NH
CAJ-663,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,7.369077442644169,0.4746625162356587,0.0770338772644635,114.21366076949803,NH
CAJ-663,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,7.427675268068221,0.4927957787814802,0.0546217299648528,114.64396115793016,NH
