Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized,Group
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.25,7.784095497030595,6.56668650539518,0.0813150707585919,147.43273016484156,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.5,7.892386464641122,6.724422292698352,-0.0193543496697586,147.9966279108059,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.5,7.938506408992171,7.969521794322206,-0.1535190368202831,146.47408642380628,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.5,7.784084478771321,6.566689281999604,0.0813151110441625,147.43273016484125,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.75,8.361156938782116,5.907704203164764,-0.011823837926332,147.89172095446983,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.75,8.381335669009877,6.217552830288733,-0.0546306973427006,147.5734419021827,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.75,8.295816982556513,5.826076806642773,0.0721568206961003,147.60514601996175,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=1.0,8.605187485471621,5.229103747305331,-0.0053507364351133,148.70328206720285,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=1.0,8.678373570456426,5.647513424774019,-0.0739217902580873,147.9570738350954,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=1.0,8.44688595632773,5.1990477118837175,0.4186013976375636,145.5671782521804,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.0,7.892384506225789,6.7244277365802905,-0.0193544511772677,147.99662791079825,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.0,7.9385243307706945,7.969512024089523,-0.1535187449737547,146.47408642386387,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.0,7.784088751498529,6.566687851603171,0.081315053055498,147.43273016483522,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.25,7.892380347960272,6.724432867778449,-0.0193545076386546,147.9966279108131,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.25,7.938515445456376,7.969530117863211,-0.1535194264455664,146.47408642379722,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.25,7.784098041392182,6.566685598543895,0.0813150161798115,147.43273016484912,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.5,7.892388299142494,6.724425889230039,-0.0193544162183867,147.99662791079894,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.5,7.938529104638465,7.969521907250715,-0.1535191763458835,146.47408642385054,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.5,7.784086491460159,6.566683873280268,0.0813150595608966,147.43273016484233,NH
