Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized,Group
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.5,8.93786214583159,3.353234194919407,-0.1441232922206987,148.87283337238347,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.5,8.637161962930618,2.712746603454119,0.0989846108152987,149.54459177925463,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.75,8.53919781653852,1.5404743279706437,0.0033106262392899,155.20474956185944,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.75,8.581915335777579,1.617383963081056,-0.0302322179023578,155.09749577212426,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.75,8.490667332970599,1.547040120091254,0.0873271012218572,154.8357726299899,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=1.0,8.664906591732404,1.5481051754933166,0.0026946953483328,154.8619144384167,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=1.0,8.70687538908605,1.6090940812674714,-0.0245129527098959,154.78215907697356,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=1.0,8.62631514580544,1.553095863082215,0.1115660532300276,154.43627331076377,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.0,8.56734068078944,3.017128418968386,-0.0238461684036596,149.7028732185792,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.0,8.96690695934962,4.723674495103608,-0.3462576279020992,145.4832929792009,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.0,8.382620133951063,2.909640664465043,0.125321956176331,148.31649672309365,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.25,8.567339105433751,3.0171279952422694,-0.0238461578670027,149.70287321857566,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.25,8.96690593524923,4.723674142986541,-0.3462576960716867,145.48329297919958,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.25,8.382622266113314,2.9096402349302948,0.1253219526661742,148.31649672309408,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.5,8.67743840487727,3.048581274864264,-0.0261757490609705,149.02622584864974,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.5,8.89156684752452,4.108943407783955,-0.231813795512346,146.4012032018505,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.5,8.49734365072939,2.929952985949134,0.1073958574151949,148.12960657359474,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.75,8.757734838315244,2.601953076029952,-0.020278747673891,150.4928386042365,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.75,8.90257468379923,3.154569476061232,-0.1439967243352992,148.94806316449646,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.75,8.589937497207883,2.5186524406627635,0.1330174074755155,149.4108027664985,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=1.0,8.931859142605392,2.5165045369060803,-0.0194552241806105,150.25930475574978,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=1.0,9.065680131085664,2.91132003886216,-0.1136158654280803,149.07976414257055,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=1.0,8.776424050853736,2.439538929169528,0.1637812895865358,148.99066623486857,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.0,8.56733571561967,3.0171275086757423,-0.0238461417546575,149.70287321857228,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.0,8.966899069907221,4.723664425792265,-0.3462565157652327,145.4832929792263,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.0,8.382626413563889,2.9096420323049754,0.1253219389531282,148.3164967230982,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.25,8.567333556730526,3.017127675176825,-0.0238461311780135,149.70287321857214,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.25,8.966909224503928,4.723669338112994,-0.3462571354586082,145.4832929792116,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.25,8.38262469412974,2.90964110412017,0.1253219201731628,148.3164967230945,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.5,8.677440912124494,3.048580970898476,-0.0261757292075159,149.02622584864795,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.5,8.891579796565969,4.108944667478474,-0.2318139003075344,146.40120320181947,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.5,8.497338337755188,2.9299513349731754,0.1073958653158292,148.129606573609,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.75,8.75773826347467,2.601954411969576,-0.020278804995955,150.49283860423395,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.75,8.90256503549644,3.1545685787161,-0.1439964862235815,148.9480631644968,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.75,8.589944334607424,2.5186531188273733,0.1330173628402328,149.4108027665105,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=1.0,8.931866855234787,2.5165043403744085,-0.0194552253127056,150.25930475572727,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=1.0,9.0656852193627,2.9113220617174296,-0.1136158267740611,149.0797641425612,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=1.0,8.77642884248012,2.43953894511732,0.163781342505924,148.99066623486604,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.0,8.703899883765821,3.3435522050193263,-0.0245979859180591,149.1307920879813,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.0,9.086089405384504,5.205640971475519,-0.3451979332634611,145.17126635133374,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.0,8.535051690060042,3.2225926237998124,0.1046696507558179,148.108837461672,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.25,8.703889475144695,3.3435516663824205,-0.02459796950999,149.13079208798823,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.25,9.08608949003376,5.205637917641167,-0.3451976197241564,145.17126635134304,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.25,8.535051959015599,3.22259461455945,0.1046696005773459,148.10883746166994,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.5,8.823438859983451,3.364352037489765,-0.0268766824401308,148.43363268604713,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.5,9.016879072459227,4.482644250365475,-0.2269846181898625,146.05716260547757,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.5,8.66190506485125,3.232152938111143,0.0868508300355229,147.83375869992884,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.75,8.84846297052514,2.786369279588127,-0.0199603722549439,150.24702368640283,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.75,8.975577766198064,3.321920320408843,-0.1348604762817905,148.93947046990365,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.75,8.70489555829799,2.6997564315767373,0.1030240605377019,149.52949425038193,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=1.0,9.0223389125737,2.67089380648494,-0.0188064985724148,150.06156237701214,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=1.0,9.138543375006778,3.0432494279022326,-0.104853666357696,149.0897286623036,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=1.0,8.89292025670348,2.5932972517140023,0.1210483713765653,149.25365723533326,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.0,8.404188926334948,3.5052486885573746,-0.0115504154688887,151.31452337558048,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.0,8.761967129743002,6.788181422276812,-0.5352006189805546,147.13599186460368,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.0,8.314199885974697,3.447700926050789,0.0724732851065147,150.66143292328198,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.25,8.404185794214913,3.505248012030036,-0.011550364769119,151.31452337558213,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.25,8.761960703430757,6.788196145088447,-0.5352020269310913,147.1359918645787,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.25,8.314203680694565,3.447702056843415,0.0724732787322157,150.6614329232697,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.5,8.404186111373305,3.505246243438457,-0.011550316243029,151.31452337558267,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.5,8.76196562117413,6.788196260212822,-0.5352022389016555,147.13599186457046,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.5,8.31421065714047,3.447701255938025,0.072473320878293,150.66143292326652,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.75,8.446851149320201,2.6612499721579086,-0.0050099352441285,153.19805432481462,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.75,8.583277073985798,3.5094387548391994,-0.1891055077465855,151.60351062308362,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.75,8.373571784395752,2.6405842930874472,0.0803144997062071,152.50379364283998,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=1.0,8.612536502429066,2.5166793408363266,-0.0040441232941627,153.00810677053954,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=1.0,8.728743112746727,3.0347313089633063,-0.1293834019141398,151.9369707335007,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=1.0,8.554372900806165,2.5007425843221927,0.0879129111744788,152.28460428377446,NH
CAF-657,forage_random_baseline,0.0,0.0,,171.85635751441467,NH
CAJ-663,forage_static,7.600187053181698,0.6978469836387217,,114.77594158339708,NH
CAJ-663,forage_dynamic_simdrop,7.804684364438829,1.7742518064601718,,112.74749246304664,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.0,7.389443386432081,0.4943941713818525,,115.08397501101544,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.1,7.740557943624793,1.5394740031184515,,113.44694734675733,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.2,7.740555656747177,1.5394771097671962,,113.44694734674924,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.30000000000000004,7.740548259266212,1.5394763990745128,,113.4469473467565,NH
