Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized,Group
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,8.172983855450214,4.550480068796639,0.0146948207581494,151.51753211732682,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,8.173671473795016,4.543040368630602,0.0015733878022258,151.52834488523342,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,8.18048904257517,4.568519031302965,-0.0038432038174013,151.52692952080704,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,8.17298087201798,4.550482735595471,0.0146948350358691,151.51753211733055,NH
CAF-657,forage_phonologicaldynamicglobal_norms_associative,8.198974309783669,4.688709573827255,0.0207558579970735,157.80113290499696,NH
CAF-657,forage_phonologicaldynamiclocal_norms_associative,8.214623758541979,4.737282534150656,0.0098638938994612,157.87274755804114,NH
CAF-657,forage_phonologicaldynamicswitch_norms_associative,8.2087871470486,4.780625425716815,0.0296148194987081,157.79122257838205,NH
CAF-657,forage_phonologicaldynamicglobal_norms_categorical,7.895671874931331,3.204490077955877,0.0228057473494923,159.90238962274412,NH
CAF-657,forage_phonologicaldynamiclocal_norms_categorical,7.898345900291092,3.1980871871562737,0.0253745553926478,159.9412328839268,NH
CAF-657,forage_phonologicaldynamicswitch_norms_categorical,7.914610903859321,3.2609657281556497,0.0204706724524847,159.95683599686208,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.0,7.674816711635864,5.3307824735084735,-0.005013308916148,151.37771270119543,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.0,7.738073261388174,5.896309565578328,-0.0919838661206334,150.71544689858968,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.0,7.615204682134597,5.303574373687636,0.0749008651635465,150.87911530597478,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.25,7.672297811519696,5.333459387508409,-0.0053795886163708,150.65968976408274,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.25,7.738056784851732,5.968767748022912,-0.1051183184857833,149.73710803335516,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.25,7.598592451076193,5.305964976202696,0.1015385829706051,149.8158801092629,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.5,7.672311602970067,5.333461903596765,-0.0053796378989767,150.65968976412358,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.5,7.738064894960188,5.968762524830121,-0.1051182533411219,149.73710803336178,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.5,7.598583010305264,5.305963162229461,0.1015385959714284,149.81588010924588,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.75,7.744956689236637,5.317194369489259,-0.0044566912782815,149.99613203912995,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.75,7.791975763137493,5.739447379025594,-0.0728420472955611,149.48904644509446,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.75,7.699641229329554,5.2935680145253805,0.086493133194075,149.43713287689644,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=1.0,8.199233107321728,4.598780200183287,-0.0014850504450616,150.41131518284038,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=1.0,8.261161042689587,4.842700742464243,-0.0519922194696587,150.03968515495438,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=1.0,8.12584511280412,4.59366374802034,0.218281185146322,148.93125410291762,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.0,7.894885574298817,7.120879104968574,-0.0222591906206351,147.5025135001094,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.0,7.955901761968312,8.418120901623768,-0.1541431391960674,146.16664469508322,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.0,7.795835054300766,6.926836935243105,0.0594432559924344,147.22491554234432,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.25,7.869794280684965,7.014512747548023,-0.0216766325498866,146.84498405658482,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.25,7.919423997062861,8.35071011371105,-0.1618112342678613,145.2049735653792,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.25,7.756064395690987,6.833184609622674,0.0813663857889249,146.2962733269592,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.5,7.869804624688446,7.01450799445039,-0.0216766140185983,146.84498405660273,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.5,7.919433652843906,8.350709439450858,-0.1618113202665361,145.2049735653862,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.5,7.756080855747549,6.833194093880167,0.0813664116823056,146.29627332694568,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.75,7.9508980278427,6.921794432345088,-0.0200410317480955,146.2297864644387,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.75,7.984166464914725,7.765979871357461,-0.1126738304858618,145.29690336048793,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.75,7.870688262604076,6.75625762176119,0.0669218659542911,145.9061176085313,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=1.0,8.60953052887148,5.694230154590602,-0.010964802618052,146.9518482988411,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=1.0,8.687731427558418,6.125512003279271,-0.0748373959453821,146.24126410716377,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=1.0,8.472209615836938,5.622998016230808,0.22126581865608,145.28063526411822,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.0,7.866681320192798,6.904863679197826,-0.0165588252713207,149.34521905853626,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.0,7.980804291590548,8.884375677569086,-0.2183143006635721,147.06154252020212,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.0,7.745397761633106,6.767799429704095,0.0829560108669195,148.63864213122358,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.25,7.869791603894651,7.014507694868116,-0.0216765634410063,146.84498405657698,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.25,7.919430398264247,8.35070879710604,-0.1618112709093778,145.2049735653793,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.25,7.756077847736355,6.833192216645665,0.081366376410379,146.2962733269338,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.5,7.869795579721581,7.014508235802559,-0.0216765664140808,146.84498405657814,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.5,7.919426538920002,8.350712901465275,-0.161811377990508,145.20497356538175,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.5,7.75606453525969,6.833188179117056,0.0813664186816195,146.29627332694892,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.75,7.950889690136361,6.921801428135918,-0.0200411186355652,146.22978646442257,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.75,7.984172888283206,7.765979203956465,-0.1126738566940201,145.29690336048935,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.75,7.87068556156602,6.7562661697000514,0.0669219103299916,145.9061176085309,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=1.0,8.609528342816358,5.694229258582287,-0.0109646730607408,146.9518482988474,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=1.0,8.687725688902331,6.125511985289355,-0.0748373823792815,146.24126410715496,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=1.0,8.472202787184123,5.6229987400425845,0.2212657957033755,145.28063526411853,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.0,7.8666776987776945,6.904854048653427,-0.0165586492123358,149.3452190585161,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.0,7.98081023493939,8.88437144564474,-0.2183141873983152,147.0615425201908,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.0,7.745398237697643,6.767800941645373,0.0829560603745886,148.63864213122466,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.25,7.869805334361889,7.014504938184643,-0.0216765287509339,146.84498405660725,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.25,7.919420574977676,8.35071247493149,-0.1618114272485191,145.20497356538715,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.25,7.756085813044595,6.833178474631111,0.0813663619404486,146.29627332698928,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.5,7.869789538667446,7.014507678366238,-0.0216765456585205,146.84498405657877,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.5,7.919429890101817,8.350700869283031,-0.1618109983489818,145.2049735653869,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.5,7.756066193253606,6.833189733939005,0.0813664057155051,146.29627332694187,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.75,7.950896719194075,6.921797990936446,-0.0200410750958706,146.22978646443013,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.75,7.984176421998522,7.765976928215055,-0.1126738223288093,145.29690336049677,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.75,7.870691834022525,6.75625834003979,0.0669218878423647,145.9061176085239,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=1.0,8.60953337619155,5.694231080299106,-0.0109647689224797,146.95184829883874,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=1.0,8.687716267978626,6.1255088796613535,-0.0748373256894733,146.24126410716642,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=1.0,8.472214597775942,5.623002214829028,0.2212658711029752,145.28063526412436,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.0,7.922351733991813,6.908890174351789,-0.0093983450050071,150.73510386110385,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.0,8.002843049720118,8.646837950248031,-0.1935271051791279,148.9968965406664,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.0,7.829486112651321,6.834062543080893,0.0730229152885387,150.13702971662892,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.25,7.929555408505125,7.013392851422035,-0.0144786492365653,148.24451766231147,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.25,7.957753947707613,8.171339341845789,-0.1407024976440983,147.02515455526478,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.25,7.844071168998479,6.896145772742026,0.07011637415513,147.7862511091454,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.5,7.929564237071897,7.013394982276417,-0.0144786870419345,148.2445176623356,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.5,7.957752001962084,8.171355701150139,-0.1407029951513093,147.0251545552831,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.5,7.844074464645809,6.896143706294003,0.0701163727180572,147.78625110914157,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.75,8.010920639539641,6.915018440288602,-0.0128668399373791,147.62659326731924,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.75,8.029339926741901,7.615279184536275,-0.0931059173389165,146.9940814484459,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.75,7.954823623336533,6.812274478320358,0.0558152681081195,147.36623370489352,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=1.0,8.609532633612135,5.69423119576777,-0.0109647761799959,146.95184829883885,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=1.0,8.687725672410002,6.125510390562312,-0.074837373902433,146.24126410715436,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=1.0,8.472214607742435,5.623001712543644,0.2212656195787032,145.28063526412438,NH
CAF-657,forage_random_baseline,0.0,0.0,,177.9940845685009,NH
CAJ-663,forage_static,7.3449028481178384,0.8348843002981744,,114.69829131096806,NH
CAJ-663,forage_dynamic_simdrop,7.365740543635747,2.051998962533445,,112.6957090667504,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.0,7.282510608532088,0.8050213875446164,,114.79523479880032,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.1,7.342975975176212,1.878159423427706,,113.42493064539345,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.2,7.342967808998222,1.878157958814312,,113.42493064541776,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.30000000000000004,7.391563922831726,1.9907882441549232,,113.10966937646673,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.4,7.391570965152066,1.990786344164745,,113.10966937646208,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.5,7.391566457152658,1.9907853652481224,,113.1096693764595,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.6000000000000001,7.391564234683101,1.9907837389704168,,113.1096693764613,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.7000000000000001,7.391559583890055,1.9907844210203005,,113.10966937646845,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.8,7.39156256691575,1.9907852879113543,,113.10966937646285,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.9,7.365756077704169,2.0520023649547525,,112.69570906675683,NH
CAJ-663,forage_dynamic_multimodal_alpha=1.0,7.365748807834607,2.0519984504796973,,112.69570906674151,NH
CAJ-663,forage_dynamic_norms_associative,7.163742956699557,0.6934898365073998,,115.16538878629449,NH
CAJ-663,forage_dynamic_norms_categorical,7.159035245038468,0.8731118734515135,,115.10349285488068,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.0,7.114869673672693,2.5566708903100483,,112.4616103565477,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.25,7.174801900664002,2.624634834139476,,112.03814932364054,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.5,7.174809662812232,2.624634019342745,,112.03814932362243,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.75,7.174813228403153,2.624637125171778,,112.038149323622,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=1.0,7.174810387752015,2.6246352310650747,,112.0381493236214,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.0,6.980671094845825,3.0680901501975675,,112.51800965426196,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.25,7.173759816078164,2.8574745292352866,,111.93234931902894,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.5,7.173751365388058,2.857471112722086,,111.93234931903352,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.75,7.173755766633674,2.857470587556063,,111.93234931902845,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=1.0,7.173752910895405,2.857470505617155,,111.93234931903164,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.0,6.906196785133535,9.045624848074766,,108.72604006178489,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.25,6.906190436345407,9.045615123363635,,108.72604006179036,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.5,6.906183922975779,9.045632474127336,,108.72604006182716,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.75,6.906185133016237,9.04563932746272,,108.7260400618412,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=1.0,6.906201415524425,9.045631064614168,,108.72604006179677,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.0,6.788705688728781,10.747606454165554,,108.6193431892209,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.25,6.7887219108200885,10.747601010700263,,108.61934318916818,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.5,6.788700801501468,10.747595014451775,,108.61934318924492,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.75,6.788719752818024,10.747589689670756,,108.61934318916808,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=1.0,6.7887173719172615,10.747587847223596,,108.61934318917338,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.0,6.788719460006482,10.747598775646956,,108.61934318916916,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.25,6.7887129138408335,10.747590632098415,,108.6193431891844,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.5,6.788725206997046,10.747589438588006,,108.61934318916448,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.75,6.788711068631967,10.747599444797988,,108.61934318919126,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=1.0,6.788715317688579,10.74758396917364,,108.61934318918176,NH
CAJ-663,forage_phonologicalstatic,7.23073165560241,0.7922381232045431,0.0778345175708077,113.90619343204553,NH
CAJ-663,forage_phonologicaldynamicglobal_simdrop,7.250634974638205,1.9419137504151447,0.072266503807414,112.01541887653934,NH
CAJ-663,forage_phonologicaldynamiclocal_simdrop,7.277675587109817,1.935429307727643,0.0767213653930712,112.09484592036608,NH
CAJ-663,forage_phonologicaldynamicswitch_simdrop,7.340420749800855,2.051838767520032,0.0558734131353921,112.60736132675022,NH
CAJ-663,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,7.166352833306726,0.752337722126415,0.0774450219294573,114.01247920625244,NH
CAJ-663,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,7.212571261724204,0.7680100089229464,0.0550246385635322,114.4461723218396,NH
CAJ-663,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,7.2057107977194965,0.8015504449495444,0.4113177004688585,113.64635756063905,NH
