Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized,Group
CDG-753,forage_phonologicaldynamiclocal_simdrop,6.47646050842108,5.597769610831404,-0.189070194897067,113.07464906204908,NH
CDG-753,forage_phonologicaldynamicswitch_simdrop,6.464898362841574,4.456361196430454,-0.0343368371828469,115.49425851524236,NH
CDG-753,forage_random_baseline,0.0,0.0,,147.3054492980697,NH
CDH-754,forage_static,6.001225661924848,3.338637991844893,,72.88881588841758,NH
CDH-754,forage_dynamic_simdrop,7.019897977617398,4.381547643823597,,69.13347616148103,NH
CDH-754,forage_phonologicalstatic,6.004962606475404,3.18540848677374,0.0375292528758158,72.76979669347182,NH
CDH-754,forage_phonologicaldynamicglobal_simdrop,7.024229569109058,4.289442178099605,0.0194186926414083,69.10379899163206,NH
CDH-754,forage_phonologicaldynamiclocal_simdrop,6.9950746096486665,4.805777813652003,-0.0818677986938291,68.79328683882896,NH
CDH-754,forage_phonologicaldynamicswitch_simdrop,6.992342225671611,4.3803660127893815,0.222118731268548,67.88366097947451,NH
CDH-754,forage_random_baseline,0.0,0.0,,85.92817875720729,NH
CDM-759,forage_static,7.677736031392585,1.941912507150913,,104.64865063981176,NH
CDM-759,forage_dynamic_simdrop,7.3882462903797315,3.1082358600977598,,101.96508065899096,NH
CDM-759,forage_phonologicalstatic,7.669578328976014,1.9061551222518784,0.0154302790317362,104.62100439059812,NH
CDM-759,forage_phonologicaldynamicglobal_simdrop,7.388198348110159,3.1079523066256804,6.95510403072995e-05,101.96508011426072,NH
CDM-759,forage_phonologicaldynamiclocal_simdrop,7.388658349268746,3.1210037117836094,-0.0031666170811939,101.96439569234012,NH
CDM-759,forage_phonologicaldynamicswitch_simdrop,7.38517961496917,3.108333865445908,0.0050621851964419,101.96394428945506,NH
CDM-759,forage_random_baseline,0.0,0.0,,116.6168140276385,NH
CDR-764,forage_static,6.782862071656839,3.5051487264141303,,91.45103516702764,NH
CDR-764,forage_dynamic_simdrop,6.780136038263812,3.9564229591699047,,90.91155850664384,NH
CDR-764,forage_phonologicalstatic,6.935645600603333,4.189636498304836,-0.1555083198835016,89.44658648745722,NH
CDR-764,forage_phonologicaldynamicglobal_simdrop,7.018816943678505,4.812062695693317,-0.1698747329321474,88.71127331383994,NH
CDR-764,forage_phonologicaldynamiclocal_simdrop,7.438143739282959,6.236175649250578,-0.4750097669385847,83.86525019316159,NH
CDR-764,forage_phonologicaldynamicswitch_simdrop,6.805236665716199,3.9560331353599354,0.1593713173202964,90.0596788961965,NH
CDR-764,forage_random_baseline,0.0,0.0,,110.47908697355226,NH
CDU-767,forage_static,8.06991903145194,2.804498993428189,,98.03530556584568,NH
CDU-767,forage_dynamic_simdrop,8.26692458926038,3.588854262649108,,96.23981825641825,NH
CDU-767,forage_phonologicalstatic,8.077235430531536,3.381256272750295,-0.1410365488425201,96.30205105265678,NH
CDU-767,forage_phonologicaldynamicglobal_simdrop,8.372518309651143,4.488671787265885,-0.1592050083229351,94.06471245420347,NH
CDU-767,forage_phonologicaldynamiclocal_simdrop,8.288935537671291,4.521395025160062,-0.1647199152238853,94.5733640056196,NH
CDU-767,forage_phonologicaldynamicswitch_simdrop,8.343229355687182,3.587702740896316,-0.1446731059479059,95.72582686115037,NH
CDU-767,forage_random_baseline,0.0,0.0,,116.6168140276385,NH
SGO-159,forage_static,6.523616197152929,2.7033307288688744,,194.00333146474244,CI
SGO-159,forage_dynamic_simdrop,6.376665123596937,3.451596766977848,,189.33191871378745,CI
SGO-159,forage_phonologicalstatic,6.513860010625809,2.766985687455399,-0.0172834787730653,193.93883298633813,CI
SGO-159,forage_phonologicaldynamicglobal_simdrop,6.363206442632667,3.607702572885347,-0.0335900614647567,189.10056433839355,CI
SGO-159,forage_phonologicaldynamiclocal_simdrop,6.322826556950072,3.821849487307381,-0.0777079237639888,188.5099675790825,CI
SGO-159,forage_phonologicaldynamicswitch_simdrop,6.359381953258027,3.452265812306665,0.0598036475744516,189.09620956265755,CI
SGO-159,forage_random_baseline,0.0,0.0,,220.9581739471046,CI
SIU-211,forage_static,7.154626898497499,3.321096923203448,,123.29924831688396,CI
SIU-211,forage_dynamic_simdrop,7.459627551452486,3.9923055314632574,,121.0189680396094,CI
SIU-211,forage_phonologicalstatic,7.184136722621437,3.041388198360125,0.0601552696775917,122.77869900879494,CI
SIU-211,forage_phonologicaldynamicglobal_simdrop,7.497923963697716,3.706403163199188,0.0564395912341098,120.58416419764768,CI
SIU-211,forage_phonologicaldynamiclocal_simdrop,7.455346149739185,3.4349509014006654,0.1175518668385969,119.74650553154603,CI
SIU-211,forage_phonologicaldynamicswitch_simdrop,7.401673679189421,3.9929470443342585,-0.0998154727412701,120.72397317885236,CI
SIU-211,forage_random_baseline,0.0,0.0,,147.3054492980697,CI
SIZ-390,forage_static,7.101117512649666,3.324769675686574,,85.84517045155467,CI
SIZ-390,forage_dynamic_simdrop,7.301055590404504,4.1979161313296816,,83.67225993936488,CI
SIZ-390,forage_phonologicalstatic,7.093416637784408,3.4807865272589638,-0.0329520808486224,85.7448446314575,CI
SIZ-390,forage_phonologicaldynamicglobal_simdrop,7.29925856393784,4.470565203990757,-0.0486435160152586,83.4724138587303,CI
SIZ-390,forage_phonologicaldynamiclocal_simdrop,7.287236068556712,4.605420126112039,-0.0713466648734225,83.40698159018383,CI
SIZ-390,forage_phonologicaldynamicswitch_simdrop,7.302218872757163,4.197903115401546,-0.0116143267945948,83.66781133005883,CI
SIZ-390,forage_random_baseline,0.0,0.0,,104.34135991946602,CI
SKE-234,forage_static,6.157389578347848,3.5674204021801983,,141.64964529389366,CI
SKE-234,forage_dynamic_simdrop,6.462548310773079,3.8257711895071673,,145.96217448067648,CI
SKE-234,forage_phonologicalstatic,6.137522193663044,3.6258941664359714,-0.0125834650686675,141.62338391314478,CI
SKE-234,forage_phonologicaldynamicglobal_simdrop,6.466971498612454,3.800429771660954,0.0051984707847615,145.95762153265886,CI
SKE-234,forage_phonologicaldynamiclocal_simdrop,6.413817365762448,4.099848232959842,-0.0534663980081023,145.65982625829847,CI
SKE-234,forage_phonologicaldynamicswitch_simdrop,6.462433415570718,3.8257729484131975,0.1083329659983164,145.2347800209797,CI
SKE-234,forage_random_baseline,0.0,0.0,,171.85635751441467,CI
SMK-401,forage_static,7.478753922703685,3.336460637819187,,120.10628271925331,CI
SMK-401,forage_dynamic_simdrop,7.369441921107417,3.772508377134696,,118.77190711305522,CI
SMK-401,forage_phonologicalstatic,7.49177586930143,3.266991025534624,0.0155686078759026,120.07234743209706,CI
SMK-401,forage_phonologicaldynamicglobal_simdrop,7.371864562760732,3.743293597322068,0.0058268485303191,118.76732104513712,CI
SMK-401,forage_phonologicaldynamiclocal_simdrop,7.361750265934597,3.874913973436918,-0.0200619037383474,118.73492591910976,CI
SMK-401,forage_phonologicaldynamicswitch_simdrop,7.370854637061608,3.7724631361479526,0.0622990509756564,118.6055030335017,CI
SMK-401,forage_random_baseline,0.0,0.0,,147.3054492980697,CI
SNI-300,forage_static,6.402820308590797,3.175127480187885,,94.1082989702759,CI
SNI-300,forage_dynamic_simdrop,6.9113440528672,3.6910244098772615,,93.36135340102796,CI
SNI-300,forage_phonologicalstatic,6.447356053434906,2.9143289049927628,0.0669313485242799,93.61201924035105,CI
SNI-300,forage_phonologicaldynamicglobal_simdrop,6.978197299598143,3.408572745382227,0.0699858579305219,92.82308106625342,CI
SNI-300,forage_phonologicaldynamiclocal_simdrop,6.966863029164057,3.4508162708326617,0.0588957358555471,93.07410994877092,CI
SNI-300,forage_phonologicaldynamicswitch_simdrop,6.913909417739181,3.691016341841837,0.1017976578115592,93.07117895381514,CI
SNI-300,forage_random_baseline,0.0,0.0,,110.47908697355226,CI
SNR-308,forage_static,6.745764995444389,3.2756202722486405,,81.5395109135041,CI
SNR-308,forage_dynamic_simdrop,7.0380690872168525,3.663369324616023,,81.26432214139575,CI
SNR-308,forage_phonologicalstatic,6.758164433862604,3.1951944686279123,0.0180767319142905,81.50931336868283,CI
SNR-308,forage_phonologicaldynamicglobal_simdrop,7.037056772835187,3.601874368566018,0.0120732686095387,81.25133639649394,CI
SNR-308,forage_phonologicaldynamiclocal_simdrop,7.0702113473113375,3.367610778390054,0.0607053464134682,81.02270318820256,CI
SNR-308,forage_phonologicaldynamicswitch_simdrop,7.123585111394193,3.661066390409381,-0.1343299050552647,80.89685019261829,CI
SNR-308,forage_random_baseline,0.0,0.0,,98.20363286537976,CI
SNT-310,forage_static,8.091225486968051,3.160634152976178,,136.04406342410948,CI
SNT-310,forage_dynamic_simdrop,7.948866023492616,3.687728885525949,,134.47936859030278,CI
SNT-310,forage_phonologicalstatic,8.090856982920268,3.2355831014928325,-0.0158541067531415,136.00481657803618,CI
SNT-310,forage_phonologicaldynamicglobal_simdrop,7.949139186496348,3.832449223067514,-0.0263485545691133,134.3769069962208,CI
