Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized,Group
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.5,8.226194885766786,3.7539589183428137,-0.0541707232417255,152.94295467609305,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.5,8.09720672435536,3.5139392509590124,0.0898698567706976,152.78189402711078,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.75,8.223618495915906,3.246103633766584,-0.0003374044450128,154.57932668873832,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.75,8.304065001374585,3.46530940600954,-0.0549024045078702,154.22048087808156,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.75,8.154207147584524,3.2456905942785697,0.124319791740829,153.75405853288433,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=1.0,8.397014726700252,3.22321721682492,-0.0013811825146047,154.12856443625375,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=1.0,8.461180377237739,3.383662630099029,-0.0425998195944941,153.8855859396333,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=1.0,8.301191518757598,3.2181089418030666,0.1432214890946215,153.33525953823766,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.0,8.366139233803771,4.844238172983893,-0.026545635960605,148.2956909121511,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.0,8.554238589635018,6.030793005855491,-0.1931355221250951,145.7550152928778,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.0,8.185291745012181,4.6764119037737055,0.1322057852942244,147.02800437838965,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.25,8.366134125412145,4.8442366066232445,-0.0265455163903151,148.2956909121514,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.25,8.554245119090636,6.030795325711737,-0.193135768300765,145.755015292881,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.25,8.18529717784355,4.676406088777178,0.1322058041735611,147.0280043783775,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.5,8.468815377017968,4.8086381931206885,-0.0258452736635003,147.60775568760224,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.5,8.619399520114577,5.639542396405572,-0.1462587334455622,145.91937646947326,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.5,8.32675073966598,4.64697997122341,0.1189781582639153,146.6847641152371,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.75,8.523615860231724,4.413312803599332,-0.0181890001518179,149.6020786682781,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.75,8.686752059838597,5.130566399879743,-0.1322412162921766,148.02420381477626,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.75,8.384613418844802,4.307489875543576,0.151660329471624,148.17219073380235,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=1.0,8.757268641654969,4.325997276983601,-0.0182728422612978,149.24044148976142,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=1.0,8.888029161560615,4.839622569655552,-0.1046084454071635,148.09163071868772,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=1.0,8.579980152862772,4.221894332782915,0.1751270795752402,147.78644137783508,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.0,8.366136831677668,4.844236387374072,-0.0265455784655025,148.2956909121497,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.0,8.554242235851234,6.030793673528052,-0.1931356805591947,145.7550152928768,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.0,8.185301025407666,4.676408184473544,0.1322057558654009,147.02800437837664,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.25,8.366141418348013,4.844237730786481,-0.0265456379138948,148.2956909121538,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.25,8.554239778023877,6.030794135708804,-0.1931356892072497,145.75501529287607,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.25,8.185296497348373,4.676409453717931,0.1322058007595377,147.02800437837442,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.5,8.468813419700394,4.808636488257418,-0.0258452031370984,147.60775568760153,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.5,8.619396896884501,5.63954215921096,-0.1462587036323862,145.91937646947332,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.5,8.326742396481112,4.646981544372766,0.1189781410186502,146.68476411521934,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.75,8.523597300541192,4.413311294185674,-0.0181889261107782,149.6020786683091,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.75,8.686759237376497,5.130564439343224,-0.1322411956274376,148.0242038147799,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.75,8.384610043393957,4.307488840810604,0.1516604374418191,148.17219073380977,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=1.0,8.75726793183059,4.325998392667158,-0.0182728905187264,149.24044148976128,NH
