Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized,Group
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.25,8.588160497456965,4.939559219704456,-0.3132054045727107,147.08106277833565,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.25,8.083514022134908,3.229471147198826,0.1259762479159988,149.89498254285422,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.5,8.4686081532598,3.23422607416744,-0.0259676178142128,151.00833245075063,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.5,8.607168798880942,3.861830016836959,-0.1513704292751168,149.43945584272512,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.5,8.326210779905457,3.117543047434584,0.0945542468893672,150.3978592103159,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.75,8.489428135177986,2.8160837316276512,-0.0193598025038744,152.97689843165395,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.75,8.598166076271841,3.174026670532387,-0.0996177446063131,152.05518124759848,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.75,8.364357941203082,2.7357918789357,0.1174689015676601,152.2230214007568,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=1.0,8.684136476645843,2.1576556717827,0.0002781348498737,157.6250785326756,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=1.0,8.820441143298408,2.393193558270513,-0.0683470418821145,156.998282115904,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=1.0,8.549331930314423,2.155157959463124,0.4182981493348666,154.48916765923963,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.0,8.378864841018283,3.9599711327171705,-0.0204850879656437,151.2935261305514,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.0,8.999584638504622,10.079202364544484,-0.888647625246661,141.11143755223813,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.0,8.218064239744924,3.8545840492738495,0.1176651369843518,149.66842499967763,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.25,8.506667623837583,3.938268480700288,-0.020745663649583,150.67246140553755,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.25,8.920128107214373,7.06859502223829,-0.4982484871349726,144.87711785294815,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.25,8.361586498816452,3.8323599626914806,0.1077688266014866,149.39814519920898,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.5,8.568464904646488,3.7888485368296414,-0.018390533295271,150.73913960138188,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.5,8.830498095268185,5.3813568930838,-0.2871208203286404,147.46138099950943,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.5,8.458526735990036,3.6985547232920872,0.0979235813522461,149.7507516796986,NH
